"Timestamp","Value","Label"
1499627220,6.757500243185,0
1499627280,6.375,0
1499627340,6.4600001215925,0
1499627400,6.6725001215925,0
1499627460,6.6725001215925,0
1499627520,7.097499918944,0
1499627580,6.7150000810645,0
1499627640,6.757500243185,0
1499627700,6.9275000810645,0
1499627760,5.95,0
1499627820,6.630000162129,0
1499627880,6.4600001215925,0
1499627940,6.0350001215925,0
1499628000,6.630000162129,0
1499628060,6.1200000405365,0
1499628120,6.8,0
1499628180,7.182500243185,0
1499628240,7.947499918944,0
1499628300,6.375,0
1499628360,6.5875,0
1499628420,8.245000243185,0
1499628480,6.3325000405365,0
1499628540,6.884999918944,0
1499628600,7.097499918944,0
1499628660,6.2475001215925,0
1499628720,7.055000162129,0
1499628780,6.7150000810645,0
1499628840,7.182500243185,0
1499628900,6.5450000405365,0
1499628960,6.4600001215925,0
1499629020,6.2475001215925,0
1499629080,6.375,0
1499629140,6.2900000810645,0
1499629200,6.630000162129,0
1499629260,6.0775000810645,0
1499629320,6.2475001215925,0
1499629380,6.842500162129,0
1499629440,7.055000162129,0
1499629500,6.1200000405365,0
1499629560,6.6725001215925,0
1499629620,6.757500243185,0
1499629680,7.3525000810645,0
1499629740,6.842500162129,0
1499629800,7.225,0
1499629860,7.055000162129,0
1499629920,6.884999918944,0
1499629980,6.7150000810645,0
1499630040,6.5450000405365,0
1499630100,6.9275000810645,0
1499630160,7.0125,0
1499630220,6.842500162129,0
1499630280,7.267500162129,0
1499630340,5.95,0
1499630400,7.309999918944,0
1499630460,7.3525000810645,0
1499630520,7.4375,0
1499630580,6.1625,0
1499630640,7.0125,0
1499630700,7.4375,0
1499630760,7.1400000810645,0
1499630820,6.757500243185,0
1499630880,7.734999918944,0
1499630940,6.970000243185,0
1499631000,7.055000162129,0
1499631060,6.8,0
1499631120,7.480000162129,0
1499631180,7.267500162129,0
1499631240,7.0125,0
1499631300,7.182500243185,0
1499631360,7.692500162129,0
1499631420,6.630000162129,0
1499631480,7.0125,0
1499631540,7.182500243185,0
1499631600,8.330000162129,0
1499631660,7.9900000810645,0
1499631720,7.267500162129,0
1499631780,6.842500162129,0
1499631840,8.372499918944,0
1499631900,7.3525000810645,0
1499631960,7.9900000810645,0
1499632020,7.0125,0
1499632080,6.884999918944,0
1499632140,7.3525000810645,0
1499632200,7.0125,0
1499632260,7.267500162129,0
1499632320,7.309999918944,0
1499632380,8.755000162129,0
1499632440,7.182500243185,0
1499632500,7.097499918944,0
1499632560,6.757500243185,0
1499632620,6.5875,0
1499632680,7.309999918944,0
1499632740,6.7150000810645,0
1499632800,7.309999918944,0
1499632860,7.734999918944,0
1499632920,7.65,0
1499632980,6.4600001215925,0
1499633040,7.182500243185,0
1499633100,7.820000243185,0
1499633160,7.267500162129,0
1499633220,8.032500243185,0
1499633280,6.970000243185,0
1499633340,6.5025000810645,0
1499633400,7.3525000810645,0
1499633460,7.225,0
1499633520,6.6725001215925,0
1499633580,7.820000243185,0
1499633640,8.117500162129,0
1499633700,7.607500243185,0
1499633760,7.692500162129,0
1499633820,6.375,0
1499633880,6.757500243185,0
1499633940,7.905000162129,0
1499634000,7.267500162129,0
1499634060,6.757500243185,0
1499634120,7.0125,0
1499634180,7.182500243185,0
1499634240,7.692500162129,0
1499634300,7.820000243185,0
1499634360,7.3525000810645,0
1499634420,7.1400000810645,0
1499634480,6.5025000810645,0
1499634540,6.3325000405365,0
1499634600,7.1400000810645,0
1499634660,6.205000162129,0
1499634720,7.607500243185,0
1499634780,7.947499918944,0
1499634840,7.097499918944,0
1499634900,7.097499918944,0
1499634960,7.5650000810645,0
1499635020,8.755000162129,0
1499635080,7.820000243185,0
1499635140,8.330000162129,0
1499635200,7.225,0
1499635260,8.075,0
1499635320,6.9275000810645,0
1499635380,7.309999918944,0
1499635440,7.905000162129,0
1499635500,8.797499918944,0
1499635560,8.2025000810645,0
1499635620,7.3525000810645,0
1499635680,7.734999918944,0
1499635740,7.097499918944,0
1499635800,8.245000243185,0
1499635860,7.480000162129,0
1499635920,6.970000243185,0
1499635980,7.9900000810645,0
1499636040,5.8650000810645,0
1499636100,8.372499918944,0
1499636160,7.522499918944,0
1499636220,7.267500162129,0
1499636280,7.7775000810645,0
1499636340,7.734999918944,0
1499636400,7.692500162129,0
1499636460,7.5650000810645,0
1499636520,7.4375,0
1499636580,7.309999918944,0
1499636640,7.4375,0
1499636700,7.395000243185,0
1499636760,8.075,0
1499636820,7.905000162129,0
1499636880,7.9900000810645,0
1499636940,8.5,0
1499637000,8.7125,0
1499637060,7.65,0
1499637120,7.055000162129,0
1499637180,8.117500162129,0
1499637240,7.055000162129,0
1499637300,7.607500243185,0
1499637360,7.267500162129,0
1499637420,7.3525000810645,0
1499637480,8.245000243185,0
1499637540,8.032500243185,0
1499637600,8.584999918944,0
1499637660,6.6725001215925,0
1499637720,8.2025000810645,0
1499637780,7.9900000810645,0
1499637840,8.457500243185,0
1499637900,8.457500243185,0
1499637960,8.5,0
1499638020,7.055000162129,0
1499638080,7.692500162129,0
1499638140,7.820000243185,0
1499638200,7.1400000810645,0
1499638260,8.372499918944,0
1499638320,8.032500243185,0
1499638380,7.395000243185,0
1499638440,7.9900000810645,0
1499638500,8.457500243185,0
1499638560,7.395000243185,0
1499638620,7.055000162129,0
1499638680,8.5,0
1499638740,8.117500162129,0
1499638800,8.159999918944,0
1499638860,8.2025000810645,0
1499638920,7.097499918944,0
1499638980,7.8625,0
1499639040,8.8400000810645,0
1499639100,8.8400000810645,0
1499639160,8.117500162129,0
1499639220,8.2875,0
1499639280,7.522499918944,0
1499639340,7.947499918944,0
1499639400,8.4150000810645,0
1499639460,7.692500162129,0
1499639520,7.8625,0
1499639580,8.670000243185,0
1499639640,8.372499918944,0
1499639700,7.607500243185,0
1499639760,8.330000162129,0
1499639820,7.8625,0
1499639880,8.670000243185,0
1499639940,8.5,0
1499640000,7.5650000810645,0
1499640060,9.009999918944,0
1499640120,8.6275000810645,0
1499640180,7.097499918944,0
1499640240,7.309999918944,0
1499640300,8.457500243185,0
1499640360,8.2875,0
1499640420,8.967500162129,0
1499640480,8.457500243185,0
1499640540,7.905000162129,0
1499640600,9.4775000810645,0
1499640660,9.1375,0
1499640720,7.65,0
1499640780,8.032500243185,0
1499640840,8.584999918944,0
1499640900,7.692500162129,0
1499640960,7.8625,0
1499641020,7.65,0
1499641080,9.35,0
1499641140,8.6275000810645,0
1499641200,9.520000243185,0
1499641260,8.755000162129,0
1499641320,7.055000162129,0
1499641380,8.4150000810645,0
1499641440,8.2875,0
1499641500,7.8625,0
1499641560,8.032500243185,0
1499641620,7.734999918944,0
1499641680,8.967500162129,0
1499641740,9.180000162129,0
1499641800,8.2875,0
1499641860,8.882500243185,0
1499641920,9.520000243185,0
1499641980,7.905000162129,0
1499642040,9.6900000810645,0
1499642100,10.370000243185,0
1499642160,8.330000162129,0
1499642220,8.159999918944,0
1499642280,8.4150000810645,0
1499642340,8.159999918944,0
1499642400,8.542500162129,0
1499642460,8.6275000810645,0
1499642520,8.457500243185,0
1499642580,8.372499918944,0
1499642640,8.755000162129,0
1499642700,9.859999918944,0
1499642760,8.2875,0
1499642820,9.0525000810645,0
1499642880,7.3525000810645,0
1499642940,9.009999918944,0
1499643000,7.5650000810645,0
1499643060,8.6275000810645,0
1499643120,8.5,0
1499643180,7.9900000810645,0
1499643240,8.032500243185,0
1499643300,7.820000243185,0
1499643360,8.584999918944,0
1499643420,8.5,0
1499643480,8.4150000810645,0
1499643540,8.117500162129,0
1499643600,9.9875,0
1499643660,8.6275000810645,0
1499643720,10.412500405314,0
1499643780,7.9900000810645,0
1499643840,9.009999918944,0
1499643900,8.670000243185,0
1499643960,9.2650000810645,0
1499644020,8.5,0
1499644080,9.0525000810645,0
1499644140,9.2650000810645,0
1499644200,8.4150000810645,0
1499644260,7.947499918944,0
1499644320,7.947499918944,0
1499644380,8.925,0
1499644440,10.1150000810645,0
1499644500,9.7571054935495,0
1499644560,9.009999918944,0
1499644620,9.5625,0
1499644680,9.35,0
1499644740,11.134999918944,0
1499644800,9.4775000810645,0
1499644860,8.967500162129,0
1499644920,8.745555591588,0
1499644980,8.5,0
1499645040,8.032500243185,0
1499645100,8.2875,0
1499645160,8.2875,0
1499645220,8.330000162129,0
1499645280,8.670000243185,0
1499645340,9.009999918944,0
1499645400,9.095000243185,0
1499645460,9.4775000810645,0
1499645520,8.7125,0
1499645580,9.307500243185,0
1499645640,8.584999918944,0
1499645700,8.584999918944,0
1499645760,8.670000243185,0
1499645820,10.072499918944,0
1499645880,8.6275000810645,0
1499645940,8.457500243185,0
1499646000,9.9875,0
1499646060,8.372499918944,0
1499646120,9.009999918944,0
1499646180,8.7125,0
1499646240,8.542500162129,0
1499646300,8.4150000810645,0
1499646360,8.670000243185,0
1499646420,7.947499918944,0
1499646480,8.159999918944,0
1499646540,7.9900000810645,0
1499646600,8.4150000810645,0
1499646660,8.032500243185,0
1499646720,9.0525000810645,0
1499646780,9.2650000810645,0
1499646840,9.605000162129,0
1499646900,8.925,0
1499646960,8.925,0
1499647020,8.542500162129,0
1499647080,9.222499918944,0
1499647140,9.5625,0
1499647200,8.6275000810645,0
1499647260,8.5,0
1499647320,9.2650000810645,0
1499647380,8.542500162129,0
1499647440,10.242499756815,0
1499647500,9.605000162129,0
1499647560,10.072499918944,0
1499647620,8.075,0
1499647680,9.9875,0
1499647740,8.7125,0
1499647800,8.584999918944,0
1499647860,9.222499918944,0
1499647920,9.095000243185,0
1499647980,8.925,0
1499648040,8.5,0
1499648100,9.392500162129,0
1499648160,8.584999918944,0
1499648220,9.009999918944,0
1499648280,9.222499918944,0
1499648340,9.732500243185,0
1499648400,8.372499918944,0
1499648460,8.372499918944,0
1499648520,8.330000162129,0
1499648580,8.755000162129,0
1499648640,8.457500243185,0
1499648700,9.2650000810645,0
1499648760,9.4775000810645,0
1499648820,9.605000162129,0
1499648880,9.180000162129,0
1499648940,8.6275000810645,0
1499649000,9.647499918944,0
1499649060,8.584999918944,0
1499649120,8.5,0
1499649180,10.1150000810645,0
1499649240,10.370000243185,0
1499649300,10.3275000810645,0
1499649360,11.347499918944,0
1499649420,8.6275000810645,0
1499649480,8.755000162129,0
1499649540,8.4150000810645,0
1499649600,8.8400000810645,0
1499649660,10.072499918944,0
1499649720,9.775,0
1499649780,9.0525000810645,0
1499649840,8.755000162129,0
1499649900,8.7125,0
1499649960,7.9900000810645,0
1499650020,9.732500243185,0
1499650080,8.967500162129,0
1499650140,8.4150000810645,0
1499650200,9.4775000810645,0
1499650260,9.6900000810645,0
1499650320,8.797499918944,0
1499650380,8.7125,0
1499650440,9.095000243185,0
1499650500,11.8575002431595,0
1499650560,9.35,0
1499650620,9.5625,0
1499650680,9.180000162129,0
1499650740,10.1150000810645,0
1499650800,8.797499918944,0
1499650860,9.009999918944,0
1499650920,11.645000243185,0
1499650980,10.879999756815,0
1499651040,8.755000162129,0
1499651100,8.925,0
1499651160,8.159999918944,0
1499651220,10.200000405314,0
1499651280,9.5625,0
1499651340,9.9875,0
1499651400,8.584999918944,0
1499651460,8.967500162129,0
1499651520,10.5400000810645,0
1499651580,10.879999756815,0
1499651640,9.392500162129,0
1499651700,8.797499918944,0
1499651760,9.4775000810645,0
1499651820,9.605000162129,0
1499651880,9.4775000810645,0
1499651940,10.157500243185,0
1499652000,9.095000243185,0
1499652060,9.0525000810645,0
1499652120,9.392500162129,0
1499652180,9.817500162129,0
1499652240,9.434999918944,0
1499652300,10.1150000810645,0
1499652360,10.454999756815,0
1499652420,9.6900000810645,0
1499652480,9.520000243185,0
1499652540,11.092499756815,0
1499652600,9.35,0
1499652660,9.222499918944,0
1499652720,10.7525000810645,0
1499652780,8.797499918944,0
1499652840,9.775,0
1499652900,10.5400000810645,0
1499652960,9.605000162129,0
1499653020,9.775,0
1499653080,9.859999918944,0
1499653140,9.859999918944,0
1499653200,9.775,0
1499653260,10.9650000810645,0
1499653320,10.709999918944,0
1499653380,10.497499918944,0
1499653440,9.647499918944,0
1499653500,9.732500243185,0
1499653560,9.222499918944,0
1499653620,9.9875,0
1499653680,10.879999756815,0
1499653740,9.817500162129,0
1499653800,12.8775000810645,0
1499653860,10.9650000810645,0
1499653920,10.072499918944,0
1499653980,9.2650000810645,0
1499654040,10.795000243185,0
1499654100,10.795000243185,0
1499654160,10.5400000810645,0
1499654220,10.242499756815,0
1499654280,9.307500243185,0
1499654340,9.2650000810645,0
1499654400,9.4775000810645,0
1499654460,9.520000243185,0
1499654520,9.520000243185,0
1499654580,9.0525000810645,0
1499654640,9.859999918944,0
1499654700,11.432500243185,0
1499654760,11.6025000810645,0
1499654820,9.35,0
1499654880,9.35,0
1499654940,8.8400000810645,0
1499655000,10.200000405314,0
1499655060,10.030000162129,0
1499655120,9.1375,0
1499655180,10.157500243185,0
1499655240,11.687500405314,0
1499655300,11.9000004053395,0
1499655360,13.5575002431595,0
1499655420,9.945000243185,0
1499655480,10.242499756815,0
1499655540,10.072499918944,0
1499655600,10.1150000810645,0
1499655660,10.242499756815,0
1499655720,10.030000162129,0
1499655780,10.412500405314,0
1499655840,10.284999918944,0
1499655900,9.307500243185,0
1499655960,10.667499756815,0
1499656020,9.6900000810645,0
1499656080,9.095000243185,0
1499656140,10.200000405314,0
1499656200,9.6900000810645,0
1499656260,9.9875,0
1499656320,9.392500162129,0
1499656380,8.8400000810645,0
1499656440,9.1375,0
1499656500,10.242499756815,0
1499656560,9.520000243185,0
1499656620,9.520000243185,0
1499656680,10.9650000810645,0
1499656740,10.370000243185,0
1499656800,10.157500243185,0
1499656860,8.8400000810645,0
1499656920,10.030000162129,0
1499656980,9.392500162129,0
1499657040,10.157500243185,0
1499657100,9.9875,0
1499657160,8.967500162129,0
1499657220,9.647499918944,0
1499657280,9.222499918944,0
1499657340,10.157500243185,0
1499657400,10.072499918944,0
1499657460,9.859999918944,0
1499657520,11.092499756815,0
1499657580,9.775,0
1499657640,10.3275000810645,0
1499657700,9.2650000810645,0
1499657760,10.795000243185,0
1499657820,9.307500243185,0
1499657880,9.605000162129,0
1499657940,9.605000162129,0
1499658000,10.370000243185,0
1499658060,10.072499918944,0
1499658120,9.434999918944,0
1499658180,9.945000243185,0
1499658240,10.412500405314,0
1499658300,9.5625,0
1499658360,10.709999918944,0
1499658420,10.242499756815,0
1499658480,11.134999918944,0
1499658540,10.667499756815,0
1499658600,11.092499756815,0
1499658660,9.0525000810645,0
1499658720,10.454999756815,0
1499658780,10.370000243185,0
1499658840,9.605000162129,0
1499658900,10.072499918944,0
1499658960,9.647499918944,0
1499659020,11.475000405314,0
1499659080,9.775,0
1499659140,10.3275000810645,0
1499659200,11.134999918944,0
1499659260,9.095000243185,0
1499659320,9.817500162129,0
1499659380,9.945000243185,0
1499659440,10.879999756815,0
1499659500,10.370000243185,0
1499659560,10.517631745338,0
1499659620,11.054473423962,0
1499659680,11.517499756815,0
1499659740,9.434999918944,0
1499659800,10.837500405314,0
1499659860,11.0594441652355,0
1499659920,9.222499918944,0
1499659980,9.775,0
1499660040,10.837500405314,0
1499660100,11.134999918944,0
1499660160,10.497499918944,0
1499660220,10.582500243185,0
1499660280,9.8913159132055,0
1499660340,9.35,0
1499660400,10.030000162129,0
1499660460,9.9875,0
1499660520,9.392500162129,0
1499660580,10.879999756815,0
1499660640,13.3025000810645,0
1499660700,10.795000243185,0
1499660760,11.220000243185,0
1499660820,10.497499918944,0
1499660880,11.050000405314,0
1499660940,9.647499918944,0
1499661000,10.157500243185,0
1499661060,9.520000243185,0
1499661120,10.200000405314,0
1499661180,10.879999756815,0
1499661240,10.412500405314,0
1499661300,10.370000243185,0
1499661360,10.454999756815,0
1499661420,9.9025000810645,0
1499661480,9.6900000810645,0
1499661540,11.304999756815,0
1499661600,9.0525000810645,0
1499661660,9.605000162129,0
1499661720,10.582500243185,0
1499661780,9.009999918944,0
1499661840,10.242499756815,0
1499661900,10.030000162129,0
1499661960,9.4775000810645,0
1499662020,9.434999918944,0
1499662080,10.454999756815,0
1499662140,9.647499918944,0
1499662200,10.030000162129,0
1499662260,9.4775000810645,0
1499662320,8.882500243185,0
1499662380,10.7525000810645,0
1499662440,11.46499974728,0
1499662500,10.922499918944,0
1499662560,9.9025000810645,0
1499662620,10.454999756815,0
1499662680,9.9875,0
1499662740,9.817500162129,0
1499662800,11.092499756815,0
1499662860,10.284999918944,0
1499662920,9.4775000810645,0
1499662980,10.9650000810645,0
1499663040,8.5,0
1499663100,9.605000162129,0
1499663160,11.134999918944,0
1499663220,9.9875,0
1499663280,8.925,0
1499663340,11.8150000810645,0
1499663400,12.9200002431595,0
1499663460,9.9875,0
1499663520,10.200000405314,0
1499663580,10.9650000810645,0
1499663640,11.262500405314,0
1499663700,10.879999756815,0
1499663760,9.4775000810645,0
1499663820,9.945000243185,0
1499663880,10.370000243185,0
1499663940,9.817500162129,0
1499664000,9.5625,0
1499664060,9.817500162129,0
1499664120,10.030000162129,0
1499664180,10.837500405314,0
1499664240,10.284999918944,0
1499664300,9.307500243185,0
1499664360,8.925,0
1499664420,9.520000243185,0
1499664480,10.072499918944,0
1499664540,9.4775000810645,0
1499664600,9.732500243185,0
1499664660,9.1375,0
1499664720,10.3275000810645,0
1499664780,9.4775000810645,0
1499664840,9.9875,0
1499664900,10.837500405314,0
1499664960,10.582500243185,0
1499665020,10.3275000810645,0
1499665080,9.647499918944,0
1499665140,9.307500243185,0
1499665200,9.009999918944,0
1499665260,10.667499756815,0
1499665320,9.392500162129,0
1499665380,8.542500162129,0
1499665440,10.3275000810645,0
1499665500,10.879999756815,0
1499665560,9.392500162129,0
1499665620,10.5400000810645,0
1499665680,9.4775000810645,0
1499665740,9.1375,0
1499665800,9.647499918944,0
1499665860,10.030000162129,0
1499665920,9.6900000810645,0
1499665980,12.1125004053395,0
1499666040,9.775,0
1499666100,9.1375,0
1499666160,9.5625,0
1499666220,9.775,0
1499666280,8.7125,0
1499666340,9.9875,0
1499666400,9.945000243185,0
1499666460,8.882500243185,0
1499666520,10.370000243185,0
1499666580,9.9875,0
1499666640,9.9875,0
1499666700,9.009999918944,0
1499666760,9.222499918944,0
1499666820,10.1150000810645,0
1499666880,9.945000243185,0
1499666940,9.2650000810645,0
1499667000,9.4775000810645,0
1499667060,8.967500162129,0
1499667120,9.009999918944,0
1499667180,9.605000162129,0
1499667240,8.6275000810645,0
1499667300,8.7125,0
1499667360,9.817500162129,0
1499667420,9.180000162129,0
1499667480,9.775,0
1499667540,8.2875,0
1499667600,9.945000243185,0
1499667660,9.1375,0
1499667720,9.732500243185,0
1499667780,8.584999918944,0
1499667840,8.7125,0
1499667900,10.454999756815,0
1499667960,11.092499756815,0
1499668020,9.009999918944,0
1499668080,9.009999918944,0
1499668140,9.1375,0
1499668200,8.542500162129,0
1499668260,9.775,0
1499668320,8.797499918944,0
1499668380,9.775,0
1499668440,8.457500243185,0
1499668500,9.180000162129,0
1499668560,9.392500162129,0
1499668620,8.967500162129,0
1499668680,8.584999918944,0
1499668740,8.882500243185,0
1499668800,9.520000243185,0
1499668860,8.372499918944,0
1499668920,8.7125,0
1499668980,9.180000162129,0
1499669040,9.009999918944,0
1499669100,8.8400000810645,0
1499669160,9.5625,0
1499669220,8.8400000810645,0
1499669280,8.925,0
1499669340,9.392500162129,0
1499669400,9.775,0
1499669460,8.117500162129,0
1499669520,9.2650000810645,0
1499669580,9.180000162129,0
1499669640,10.157500243185,0
1499669700,8.117500162129,0
1499669760,9.2650000810645,0
1499669820,9.392500162129,0
1499669880,10.242499756815,0
1499669940,9.095000243185,0
1499670000,9.647499918944,0
1499670060,9.180000162129,0
1499670120,8.967500162129,0
1499670180,10.157500243185,0
1499670240,9.222499918944,0
1499670300,9.520000243185,0
1499670360,9.605000162129,0
1499670420,9.732500243185,0
1499670480,9.6900000810645,0
1499670540,8.925,0
1499670600,8.797499918944,0
1499670660,9.520000243185,0
1499670720,10.030000162129,0
1499670780,8.967500162129,0
1499670840,9.605000162129,0
1499670900,8.8400000810645,0
1499670960,8.755000162129,0
1499671020,8.670000243185,0
1499671080,8.6275000810645,0
1499671140,8.925,0
1499671200,8.457500243185,0
1499671260,9.0525000810645,0
1499671320,9.2650000810645,0
1499671380,9.009999918944,0
1499671440,10.157500243185,0
1499671500,9.775,0
1499671560,8.542500162129,0
1499671620,8.330000162129,0
1499671680,8.797499918944,0
1499671740,8.584999918944,0
1499671800,9.1375,0
1499671860,7.267500162129,0
1499671920,8.2025000810645,0
1499671980,8.457500243185,0
1499672040,7.8625,0
1499672100,8.670000243185,0
1499672160,8.032500243185,0
1499672220,8.7125,0
1499672280,8.5,0
1499672340,8.7125,0
1499672400,7.480000162129,0
1499672460,7.607500243185,0
1499672520,8.797499918944,0
1499672580,8.7125,0
1499672640,9.1375,0
1499672700,7.947499918944,0
1499672760,8.797499918944,0
1499672820,7.607500243185,0
1499672880,9.520000243185,0
1499672940,8.032500243185,0
1499673000,8.797499918944,0
1499673060,7.65,0
1499673120,7.9900000810645,0
1499673180,7.7775000810645,0
1499673240,8.584999918944,0
1499673300,8.882500243185,0
1499673360,8.330000162129,0
1499673420,8.542500162129,0
1499673480,7.225,0
1499673540,8.755000162129,0
1499673600,8.755000162129,0
1499673660,8.584999918944,0
1499673720,8.8400000810645,0
1499673780,8.2025000810645,0
1499673840,8.670000243185,0
1499673900,9.222499918944,0
1499673960,8.967500162129,0
1499674020,8.032500243185,0
1499674080,8.330000162129,0
1499674140,8.584999918944,0
1499674200,10.454999756815,0
1499674260,8.925,0
1499674320,9.009999918944,0
1499674380,8.967500162129,0
1499674440,8.032500243185,0
1499674500,7.905000162129,0
1499674560,8.159999918944,0
1499674620,8.584999918944,0
1499674680,8.584999918944,0
1499674740,8.330000162129,0
1499674800,9.2650000810645,0
1499674860,8.925,0
1499674920,8.797499918944,0
1499674980,8.5,0
1499675040,9.222499918944,0
1499675100,7.947499918944,0
1499675160,8.584999918944,0
1499675220,8.670000243185,0
1499675280,7.905000162129,0
1499675340,8.245000243185,0
1499675400,8.372499918944,0
1499675460,7.947499918944,0
1499675520,8.670000243185,0
1499675580,7.692500162129,0
1499675640,8.925,0
1499675700,7.097499918944,0
1499675760,7.395000243185,0
1499675820,8.4150000810645,0
1499675880,7.820000243185,0
1499675940,7.947499918944,0
1499676000,7.9900000810645,0
1499676060,7.820000243185,0
1499676120,8.330000162129,0
1499676180,8.755000162129,0
1499676240,7.820000243185,0
1499676300,7.3525000810645,0
1499676360,8.2025000810645,0
1499676420,8.075,0
1499676480,8.5,0
