"Timestamp","Value","Label"
1499632680,1407358164.8,0
1499632740,1404440692.8,0
1499632800,1404346744,0
1499632860,1396760555.2,0
1499632920,1400700529.6,0
1499632980,1401489710.4,0
1499633040,1399298968,0
1499633100,1400272075.2,0
1499633160,1395903102.4,0
1499633220,1393360446.4,0
1499633280,1390729009.6,0
1499633340,1393088174.4,0
1499633400,1395875086.4,0
1499633460,1381723089.6,0
1499633520,1398873233.6,0
1499633580,1386930964.8,0
1499633640,1392279137.6,0
1499633700,1387004459.2,0
1499633760,1386719838.4,0
1499633820,1385715288,0
1499633880,1387305563.2,0
1499633940,1386179918.4,0
1499634000,1386870744,0
1499634060,1380229972.8,0
1499634120,1376854779.2,0
1499634180,1374996094.4,0
1499634240,1386069323.2,0
1499634300,1379606222.4,0
1499634360,1371807764.8,0
1499634420,1369759496,0
1499634480,1374998324.8,0
1499634540,1379937192,0
1499634600,1375053921.6,0
1499634660,1374494417.6,0
1499634720,1372030097.6,0
1499634780,1370494548.8,0
1499634840,1370386020.8,0
1499634900,1389375755.2,0
1499634960,1489747019.2,0
1499635020,1484346132.8,0
1499635080,1486116635.2,0
1499635140,1482868955.2,0
1499635200,1487223512,0
1499635260,1486359803.2,0
1499635320,1477758292.8,0
1499635380,1489550254.4,0
1499635440,1477872043.2,0
1499635500,1486655086.4,0
1499635560,1484097524.8,0
1499635620,1479262180.8,0
1499635680,1479292862.4,0
1499635740,1476545934.4,0
1499635800,1476703748.8,0
1499635860,1530829192,0
1499635920,1599215540.8,0
1499635980,1596243832,0
1499636040,1597747502.4,0
1499636100,1590000398.4,0
1499636160,1596671035.2,0
1499636220,1583585115.2,0
1499636280,1596872260.8,0
1499636340,1594820619.2,0
1499636400,1587519377.6,0
1499636460,1591698929.6,0
1499636520,1587918129.6,0
1499636580,1584347912,0
1499636640,1588590568,0
1499636700,1587252708.8,0
1499636760,1585794788.8,0
1499636820,1585813828.8,0
1499636880,1590394961.6,0
1499636940,1578890395.2,0
1499637000,1582404907.2,0
1499637060,1585142315.2,0
1499637120,1575927988.8,0
1499637180,1578574766.4,0
1499637240,1572807496,0
1499637300,1581342257.6,0
1499637360,1574140676.8,0
1499637420,1573266577.6,0
1499637480,1578857374.4,0
1499637540,1573767982.4,0
1499637600,1571568318.4,0
1499637660,1571777595.2,0
1499637720,1574039384,0
1499637780,1568592801.6,0
1499637840,1570295793.6,0
1499637900,1572859012.8,0
1499637960,1574630113.6,0
1499638020,1569833992,0
1499638080,1568057233.6,0
1499638140,1567037560,0
1499638200,1565601998.4,0
1499638260,1567927924.8,0
1499638320,1563672049.6,0
1499638380,1566107864,0
1499638440,1561643147.2,0
1499638500,1564820052.8,0
1499638560,1565403438.4,0
1499638620,1564228452.8,0
1499638680,1559969368,0
1499638740,1561154417.6,0
1499638800,1559539662.4,0
1499638860,1562383912,0
1499638920,1555172049.6,0
1499638980,1560898411.2,0
1499639040,1552948612.8,0
1499639100,1550748513.6,0
1499639160,1558767780.8,0
1499639220,1545300680,0
1499639280,1558198593.6,0
1499639340,1557909892.8,0
1499639400,1559364603.2,0
1499639460,1545374337.6,0
1499639520,1556535422.4,0
1499639580,1545014644.8,0
1499639640,1552582990.4,0
1499639700,1549236846.4,0
1499639760,1549840740.8,0
1499639820,1546618683.2,0
1499639880,1552322523.2,0
1499639940,1544729316.8,0
1499640000,1544408628.8,0
1499640060,1546241963.2,0
1499640120,1551171854.4,0
1499640180,1539263966.4,0
1499640240,1540981374.4,0
1499640300,1542785659.2,0
1499640360,1540811320,0
1499640420,1544683022.4,0
1499640480,1533291118.4,0
1499640540,1539107566.4,0
1499640600,1532599422.4,0
1499640660,1537811540.8,0
1499640720,1530119816,0
1499640780,1535992513.6,0
1499640840,1532796948.8,0
1499640900,1536112900.8,0
1499640960,1533010088,0
1499641020,1531846472,0
1499641080,1530998865.6,0
1499641140,1526517720,0
1499641200,1530664088,0
1499641260,1530188468.8,0
1499641320,1529184952,0
1499641380,1528794523.2,0
1499641440,1525164683.2,0
1499641500,1526099873.6,0
1499641560,1520038734.4,0
1499641620,1516938968,0
1499641680,1524364296,0
1499641740,1520029486.4,0
1499641800,1521149636.8,0
1499641860,1523971092.8,0
1499641920,1522068452.8,0
1499641980,1519815259.2,0
1499642040,1518952257.6,0
1499642100,1514383636.8,0
1499642160,1517824273.6,0
1499642220,1517509732.8,0
1499642280,1515921198.4,0
1499642340,1514601726.4,0
1499642400,1520771339.2,0
1499642460,1517591441.6,0
1499642520,1505016065.6,0
1499642580,1518328779.2,0
1499642640,1514917464,0
1499642700,1507758859.2,0
1499642760,1505984712,0
1499642820,1508310366.4,0
1499642880,1510789374.4,0
1499642940,1509299140.8,0
1499643000,1506019582.4,0
1499643060,1503503908.8,0
1499643120,1499945496,0
1499643180,1508260808,0
1499643240,1506638491.2,0
1499643300,1500691646.4,0
1499643360,1500766827.2,0
1499643420,1500043579.2,0
1499643480,1499291499.2,0
1499643540,1499300638.4,0
1499643600,1501101550.4,0
1499643660,1492827636.8,0
1499643720,1499352427.2,0
1499643780,1492998017.6,0
1499643840,1503825358.4,0
1499643900,1493662894.4,0
1499643960,1488094728,0
1499644020,1496308747.2,0
1499644080,1488225070.4,0
1499644140,1494139329.6,0
1499644200,1489268952,0
1499644260,1493856884.8,0
1499644320,1491551521.6,0
1499644380,1486812248,0
1499644440,1484167537.6,0
1499644500,1481252513.6,0
1499644560,1481334276.8,0
1499644620,1481858420.8,0
1499644680,1476232427.2,0
1499644740,1478919841.6,0
1499644800,1478786561.6,0
1499644860,1479421627.2,0
1499644920,1595090606.4,0
1499644980,1599761444.8,0
1499645040,1599742622.4,0
1499645100,1594112331.2,0
1499645160,1591742177.6,0
1499645220,1602446356.8,0
1499645280,1583632062.4,0
1499645340,1594273300.8,0
1499645400,1593751985.6,0
1499645460,1621723105.6,0
1499645520,1711758696,0
1499645580,1707089380.8,0
1499645640,1709210926.4,0
1499645700,1708359838.4,0
1499645760,1707570440,0
1499645820,1706701400,0
1499645880,1702919457.6,0
1499645940,1706666692.8,0
1499646000,1697925755.2,0
1499646060,1709612996.8,0
1499646120,1700918299.2,0
1499646180,1699791457.6,0
1499646240,1704104942.4,0
1499646300,1696440852.8,0
1499646360,1697675134.4,0
1499646420,1700057745.6,0
1499646480,1699129953.6,0
1499646540,1697751185.6,0
1499646600,1694839697.6,0
1499646660,1695133185.6,0
1499646720,1689669793.6,0
1499646780,1686560289.6,0
1499646840,1695261732.8,0
1499646900,1698549940.8,0
1499646960,1687937044.8,0
1499647020,1690498088,0
1499647080,1685014241.6,0
1499647140,1686356507.2,0
1499647200,1686927924.8,0
1499647260,1684551025.6,0
1499647320,1686111979.2,0
1499647380,1684943576,0
1499647440,1682890574.4,0
1499647500,1683400030.4,0
1499647560,1682560312,0
1499647620,1680631614.4,0
1499647680,1682069297.6,0
1499647740,1680141851.2,0
1499647800,1684413556.8,0
1499647860,1671907812.8,0
1499647920,1675193899.2,0
1499647980,1673248500.8,0
1499648040,1758423886.4,0
1499648100,1791558600,0
1499648160,1789897876.8,0
1499648220,1792621140.8,0
1499648280,1791610388.8,0
1499648340,1788053172.8,0
1499648400,1790216225.6,0
1499648460,1789319931.2,0
1499648520,1786724942.4,0
1499648580,1784810824,0
1499648640,1785795464,0
1499648700,1782040884.8,0
1499648760,1782954152,0
1499648820,1786997704,0
1499648880,1779218830.4,0
1499648940,1783359649.6,0
1499649000,1777283931.2,0
1499649060,1779503451.2,0
1499649120,1776418644.8,0
1499649180,1775521099.2,0
1499649240,1772980401.6,0
1499649300,1774272836.8,0
1499649360,1776665348.8,0
1499649420,1776792264,0
1499649480,1770087409.6,0
1499649540,1767479364.8,0
1499649600,1779268334.4,0
1499649660,1773641144,0
1499649720,1769567454.4,0
1499649780,1803909249.6,0
1499649840,1890081787.2,0
1499649900,1884041320,0
1499649960,1892920705.6,0
1499650020,1881015374.4,0
1499650080,1878070593.6,0
1499650140,1886260404.8,0
1499650200,1883403099.2,0
1499650260,1883603617.6,0
1499650320,1884012814.4,0
1499650380,1886171732.8,0
1499650440,1877464468.8,0
1499650500,1879708142.4,0
1499650560,1872737870.4,0
1499650620,1879827278.4,0
1499650680,1874766555.2,0
1499650740,1882305960,0
1499650800,1874077960,0
1499650860,1873882664,0
1499650920,1874734350.4,0
1499650980,1869969998.4,0
1499651040,1872600020.8,0
1499651100,1868768302.4,0
1499651160,1865716136,0
1499651220,1868595963.2,0
1499651280,1870757492.8,0
1499651340,1866490574.4,0
1499651400,1863620756.8,0
1499651460,1858780897.6,0
1499651520,1862167950.4,0
1499651580,1859565672,0
1499651640,1853428372.8,0
1499651700,1859396052.8,0
1499651760,1854847777.6,0
1499651820,1863510216,0
1499651880,1845825428.8,0
1499651940,1859799265.6,0
1499652000,1859164961.6,0
1499652060,1855566510.4,0
1499652120,1855760718.4,0
1499652180,1853543809.6,0
1499652240,1848632904,0
1499652300,1852205460.8,0
1499652360,1844384916.8,0
1499652420,1851581819.2,0
1499652480,1849893460.8,0
1499652540,1845049576,0
1499652600,1845639380.8,0
1499652660,1844618728,0
1499652720,1844281665.6,0
1499652780,1844371752,0
1499652840,1840220596.8,0
1499652900,1839798996.8,0
1499652960,1838712084.8,0
1499653020,1841264097.6,0
1499653080,1842790017.6,0
1499653140,1836658593.6,0
1499653200,1838249684.8,0
1499653260,1838118472,0
1499653320,1833186241.6,0
1499653380,1834491624,0
1499653440,1835439924.8,0
1499653500,1832045473.6,0
1499653560,1827511233.6,0
1499653620,1832276564.8,0
1499653680,1826350120,0
1499653740,1828344097.6,0
1499653800,1824835188.8,0
1499653860,1825579816,0
1499653920,1822633294.4,0
1499653980,1826768782.4,0
1499654040,1823282286.4,0
1499654100,1821485019.2,0
1499654160,1828179156.8,0
1499654220,1821762459.2,0
1499654280,1820977140.8,0
1499654340,1820758235.2,0
1499654400,1822183732.8,0
1499654460,1814881076.8,0
1499654520,1820175176,0
1499654580,1815195291.2,0
1499654640,1813649243.2,0
1499654700,1813881096,0
1499654760,1813814401.6,0
1499654820,1814346542.4,0
1499654880,1812583873.6,0
1499654940,1808319022.4,0
1499655000,1807474190.4,0
1499655060,1809922081.6,0
1499655120,1807181844.8,0
1499655180,1802552296,0
1499655240,1804034804.8,0
1499655300,1799339867.2,0
1499655360,1803918062.4,0
1499655420,1799920750.4,0
1499655480,1796336116.8,0
1499655540,1797816558.4,0
1499655600,1796700270.4,0
1499655660,1792540411.2,0
1499655720,1792079316.8,0
1499655780,1790033876.8,0
1499655840,1797120347.2,0
1499655900,1788282632,0
1499655960,1789633710.4,0
1499656020,1793226286.4,0
1499656080,1792628212.8,0
1499656140,1790390196.8,0
1499656200,1790413262.4,0
1499656260,1788942068.8,0
1499656320,1781844065.6,0
1499656380,1788255105.6,0
1499656440,1782199950.4,0
1499656500,1783420251.2,0
1499656560,1780660648,0
1499656620,1785438273.6,0
1499656680,1780986939.2,0
1499656740,1776074945.6,0
1499656800,1777683444.8,0
1499656860,1785043656,0
1499656920,1774769944,0
1499656980,1774997608,0
1499657040,1768898225.6,0
1499657100,1770929521.6,0
1499657160,1780836142.4,0
1499657220,1767629835.2,0
1499657280,1775936008,0
1499657340,1768237809.6,0
1499657400,1773967000,0
1499657460,1777021288,0
1499657520,1889138164.8,0
1499657580,1886205352,0
1499657640,1881011675.2,0
1499657700,1883002388.8,0
1499657760,1883705672,0
1499657820,1882939720,0
1499657880,1877900430.4,0
1499657940,1884348244.8,0
1499658000,1879331912,0
1499658060,1875969992,0
1499658120,1885007028.8,0
1499658180,1875170203.2,0
1499658240,1874115604.8,0
1499658300,1877982900.8,0
1499658360,1871027425.6,0
1499658420,1869703547.2,0
1499658480,1872611880,0
1499658540,1871489608,0
1499658600,1867325396.8,0
1499658660,1872251208,0
1499658720,1865817428.8,0
1499658780,1862313742.4,0
1499658840,1870177044.8,0
1499658900,1865692526.4,0
1499658960,1858901230.4,0
1499659020,1859622465.6,0
1499659080,1863922676.8,0
1499659140,1862972417.6,0
1499659200,1858990337.6,0
1499659260,1855192238.4,0
1499659320,1859580251.2,0
1499659380,1854911099.2,0
1499659440,1854760737.6,0
1499659500,1851938792,0
1499659560,1853306081.6,0
1499659620,1852192731.2,0
1499659680,1852964558.4,0
1499659740,1850800308.8,0
1499659800,1848426728,0
1499659860,1848341320,0
1499659920,1853411291.2,0
1499659980,1847457320,0
1499660040,1846423176,0
1499660100,1847184558.4,0
1499660160,1842640852.8,0
1499660220,1844323771.2,0
1499660280,1847240264,0
1499660340,1846720091.2,0
1499660400,1836139508.8,0
1499660460,1841392590.4,0
1499660520,1835068481.6,0
1499660580,1834834779.2,0
1499660640,1836588417.6,0
1499660700,1833018472,0
1499660760,1840882318.4,0
1499660820,1830095124.8,0
1499660880,1832137192,0
1499660940,1834747195.2,0
1499661000,1828309716.8,0
1499661060,1829825736,0
1499661120,1827378280,0
1499661180,1827774856,0
1499661240,1832586427.2,0
1499661300,1829164884.8,0
1499661360,1825498760,0
1499661420,1829146932.8,0
1499661480,1828489889.6,0
1499661540,1820275380.8,0
1499661600,1828928244.8,0
1499661660,1819687860.8,0
1499661720,1818983054.4,0
1499661780,1823470184,0
1499661840,1820190734.4,0
1499661900,1819199240,0
1499661960,1820773902.4,0
1499662020,1809866158.4,0
1499662080,1817650254.4,0
1499662140,1811566702.4,0
1499662200,1809049614.4,0
1499662260,1813565902.4,0
1499662320,1808662395.2,0
1499662380,1813360488,0
1499662440,1801630542.4,0
1499662500,1808606145.6,0
1499662560,1808713857.6,0
1499662620,1803833960,0
1499662680,1805631444.8,0
1499662740,1803929486.4,0
1499662800,1802099905.6,0
1499662860,1808117524.8,0
1499662920,1800572897.6,0
1499662980,1798064187.2,0
1499663040,1801462446.4,0
1499663100,1800101793.6,0
1499663160,1792344571.2,0
1499663220,1804095080,0
1499663280,1794345076.8,0
1499663340,1796177812.8,0
1499663400,1794548968,0
1499663460,1796037569.6,0
1499663520,1799214420.8,0
1499663580,1790830836.8,0
1499663640,1792137089.6,0
1499663700,1788042184,0
1499663760,1787091707.2,0
1499663820,1784802772.8,0
1499663880,1785648801.6,0
1499663940,1789132577.6,0
1499664000,1791890766.4,0
1499664060,1784711816,0
1499664120,1787266222.4,0
1499664180,1779969768,0
1499664240,1789438088,0
1499664300,1781047867.2,0
1499664360,1779257236.8,0
1499664420,1775674235.2,0
1499664480,1781642894.4,0
1499664540,1782649729.6,0
1499664600,1776015432,0
1499664660,1777787675.2,0
1499664720,1780919374.4,0
1499664780,1774430107.2,0
1499664840,1774865470.4,0
1499664900,1769221579.2,0
1499664960,1764327972.8,0
1499665020,1778419585.6,0
1499665080,1768220456,0
1499665140,1766620171.2,0
1499665200,1775761438.4,0
1499665260,1763520459.2,0
1499665320,1773630971.2,0
1499665380,1769757636.8,0
1499665440,1771066664,0
1499665500,1764108577.6,0
1499665560,1767124840,0
1499665620,1759531252.8,0
1499665680,1762924616,0
1499665740,1769191768,0
1499665800,1756404232,0
1499665860,1765281387.2,0
1499665920,1761015720,0
1499665980,1761618091.2,0
1499666040,1762317947.2,0
1499666100,1759303969.6,0
1499666160,1755160104,0
1499666220,1760175729.6,0
1499666280,1757388382.4,0
1499666340,1751799652.8,0
1499666400,1762663822.4,0
1499666460,1748874836.8,0
1499666520,1748925374.4,0
1499666580,1750073323.2,0
1499666640,1758418881.6,0
1499666700,1749954296,0
1499666760,1749913659.2,0
1499666820,1749845006.4,0
1499666880,1747267752,0
1499666940,1748373921.6,0
1499667000,1744573592,0
1499667060,1747610363.2,0
1499667120,1743074436.8,0
1499667180,1749048209.6,0
1499667240,1749900494.4,0
1499667300,1745581352,0
1499667360,1742202948.8,0
1499667420,1742409886.4,0
1499667480,1735150913.6,0
1499667540,1744565758.4,0
1499667600,1737924606.4,0
1499667660,1738804091.2,0
1499667720,1744927409.6,0
1499667780,1734829355.2,0
1499667840,1741766334.4,0
1499667900,1727690008,0
1499667960,1748365870.4,0
1499668020,1727827368,0
1499668080,1734499745.6,0
1499668140,1735283540.8,0
1499668200,1732974152,0
1499668260,1736089694.4,0
1499668320,1725632708.8,0
1499668380,1730423662.4,0
1499668440,1726933304,0
1499668500,1729522907.2,0
1499668560,1734516120,0
1499668620,1726485102.4,0
1499668680,1724040257.6,0
1499668740,1849944161.6,0
1499668800,1844738190.4,0
1499668860,1856869390.4,0
1499668920,1846358657.6,0
1499668980,1837626913.6,0
1499669040,1845350081.6,0
1499669100,1847878811.2,0
1499669160,1834869160,0
1499669220,1850446273.6,0
1499669280,1837539112,0
1499669340,1839599457.6,0
1499669400,1839144456,0
1499669460,1837048097.6,0
1499669520,1833563560,0
1499669580,1846688865.6,0
1499669640,1835266497.6,0
1499669700,1836991521.6,0
1499669760,1834797787.2,0
1499669820,1837414971.2,0
1499669880,1837301601.6,0
1499669940,1824856404.8,0
1499670000,1849640065.6,0
1499670060,1827117921.6,0
1499670120,1834714011.2,0
1499670180,1831291380.8,0
1499670240,1834100379.2,0
1499670300,1834636654.4,0
1499670360,1831200424,0
1499670420,1824882081.6,0
1499670480,1834880584,0
1499670540,1823206235.2,0
1499670600,1830162472,0
1499670660,1824633364.8,0
1499670720,1821445198.4,0
1499670780,1823252801.6,0
1499670840,1827037300.8,0
1499670900,1829727924.8,0
1499670960,1816316584,0
1499671020,1833720014.4,0
1499671080,1826179956.8,0
1499671140,1817362260.8,0
1499671200,1824698862.4,0
1499671260,1833898555.2,0
1499671320,1816701409.6,0
1499671380,1826392225.6,0
1499671440,1819913185.6,0
1499671500,1813793729.6,0
1499671560,1834234312,0
1499671620,1803338593.6,0
1499671680,1836980859.2,0
1499671740,1808921556.8,0
1499671800,1833754395.2,0
1499671860,1820395387.2,0
1499671920,1817705524.8,0
1499671980,1815721012.8,0
1499672040,1828710971.2,0
1499672100,1807914395.2,0
1499672160,1817642420.8,0
1499672220,1815722862.4,0
1499672280,1808465467.2,0
1499672340,1814755195.2,0
1499672400,1818059995.2,0
1499672460,1818824750.4,0
1499672520,1811176654.4,0
1499672580,1809587304,0
1499672640,1812457339.2,0
1499672700,1812993179.2,0
1499672760,1810320180.8,0
1499672820,1811579323.2,0
1499672880,1807027457.6,0
1499672940,1820440539.2,0
1499673000,1805051323.2,0
1499673060,1812037480,0
1499673120,1794699873.6,0
1499673180,1804459560,0
1499673240,1812839227.2,0
1499673300,1795053473.6,0
1499673360,1805700424,0
1499673420,1807031265.6,0
1499673480,1803689908.8,0
1499673540,1799541256,0
1499673600,1807484744,0
1499673660,1788427880,0
1499673720,1800395118.4,0
1499673780,1802850734.4,0
1499673840,1793940884.8,0
1499673900,1803789134.4,0
1499673960,1795271508.8,0
1499674020,1800195688,0
1499674080,1785216430.4,0
1499674140,1804371540.8,0
1499674200,1791440443.2,0
1499674260,1794151412.8,0
1499674320,1793701960,0
1499674380,1799719579.2,0
1499674440,1798441614.4,0
1499674500,1790442638.4,0
1499674560,1791382670.4,0
1499674620,1793599361.6,0
1499674680,1794030536,0
1499674740,1787741460.8,0
1499674800,1795254318.4,0
1499674860,1789298606.4,0
1499674920,1796413800,0
1499674980,1790271496,0
1499675040,1794927700.8,0
1499675100,1791702216,0
1499675160,1787273403.2,0
1499675220,1780977473.6,0
1499675280,1791137217.6,0
1499675340,1799401230.4,0
1499675400,1792150036.8,0
1499675460,1775533502.4,0
1499675520,1797426510.4,0
1499675580,1777733928,0
1499675640,1790197838.4,0
1499675700,1799945012.8,0
1499675760,1785438708.8,0
1499675820,1791823310.4,0
1499675880,1781395592,0
1499675940,1774594449.6,0
1499676000,1783157499.2,0
1499676060,1794181224,0
1499676120,1786423784,0
1499676180,1775817470.4,0
1499676240,1783222235.2,0
1499676300,1773284062.4,0
1499676360,1779300212.8,0
1499676420,1796955188.8,0
1499676480,1783147163.2,0
1499676540,1768638520,0
1499676600,1769064091.2,0
1499676660,1789886670.4,0
1499676720,1788363796.8,0
1499676780,1758628049.6,0
1499676840,1780519316.8,0
1499676900,1796496488,0
1499676960,1767008152,0
1499677020,1773775076.8,0
1499677080,1779717352,0
1499677140,1765946264,0
1499677200,1778719329.6,0
1499677260,1773645060.8,0
1499677320,1785575796.8,0
1499677380,1768783278.4,0
1499677440,1770947092.8,0
1499677500,1777121057.6,0
1499677560,1778054888,0
1499677620,1776953940.8,0
1499677680,1780056808,0
