"Timestamp","Value","Label"
1499642940,71.007690813,0
1499643000,69.569230271,0
1499643060,69.3730756775,0
1499643120,71.2038454065,0
1499643180,68.261539458,0
1499643240,67.019230271,0
1499643300,70.811539458,0
1499643360,68.6538454065,0
1499643420,68.392309187,0
1499643480,70.6153848645,0
1499643540,68.1961545935,0
1499643600,68,0
1499643660,71.3346151355,0
1499643720,69.6346151355,0
1499643780,68.392309187,0
1499643840,71.792309187,0
1499643900,71.138460542,0
1499643960,69.111539458,0
1499644020,71.9230756775,0
1499644080,70.8769243225,0
1499644140,68.392309187,0
1499644200,71.4,0
1499644260,71.4653848645,0
1499644320,70.2230756775,0
1499644380,70.288460542,0
1499644440,69.0461545935,0
1499644500,68.85,0
1499644560,70.288460542,0
1499644620,70.157690813,0
1499644680,68.7846151355,0
1499644740,69.7653848645,0
1499644800,70.4846151355,0
1499644860,69.6346151355,0
1499644920,70.3538454065,0
1499644980,71.9230756775,0
1499645040,69.438460542,0
1499645100,70.55,0
1499645160,72.511539458,0
1499645220,69.961539458,0
1499645280,70.942309187,0
1499645340,72.838460542,0
1499645400,70.55,0
1499645460,70.092309187,0
1499645520,71.988460542,0
1499645580,70.3538454065,0
1499645640,69.6346151355,0
1499645700,73.557690813,0
1499645760,71.3346151355,0
1499645820,69.6346151355,0
1499645880,72.119230271,0
1499645940,71.007690813,0
1499646000,71.007690813,0
1499646060,75.061539458,0
1499646120,73.4269243225,0
1499646180,70.942309187,0
1499646240,74.342309187,0
1499646300,72.1846151355,0
1499646360,71.4,0
1499646420,73.688460542,0
1499646480,71.7269243225,0
1499646540,71.3346151355,0
1499646600,74.211539458,0
1499646660,72.25,0
1499646720,70.7461545935,0
1499646780,72.1846151355,0
1499646840,71.0730756775,0
1499646900,69.8961545935,0
1499646960,73.6230756775,0
1499647020,73.95,0
1499647080,71.0730756775,0
1499647140,72.642309187,0
1499647200,73.2961545935,0
1499647260,72.5769243225,0
1499647320,74.669230271,0
1499647380,74.538460542,0
1499647440,73.2961545935,0
1499647500,73.2961545935,0
1499647560,74.8,0
1499647620,71.269230271,0
1499647680,73.95,0
1499647740,74.669230271,0
1499647800,71.2038454065,0
1499647860,72.380769729,0
1499647920,73.361539458,0
1499647980,68.85,0
1499648040,71.4,0
1499648100,74.8653848645,0
1499648160,71.2038454065,0
1499648220,72.1846151355,0
1499648280,74.407690813,0
1499648340,70.6153848645,0
1499648400,72.969230271,0
1499648460,74.342309187,0
1499648520,72.380769729,0
1499648580,73.6230756775,0
1499648640,74.669230271,0
1499648700,72.0538454065,0
1499648760,72.1846151355,0
1499648820,73.7538454065,0
1499648880,72.1846151355,0
1499648940,72.0538454065,0
1499649000,74.407690813,0
1499649060,73.557690813,0
1499649120,73.4269243225,0
1499649180,77.1538454065,0
1499649240,74.8653848645,0
1499649300,72.838460542,0
1499649360,74.4730756775,0
1499649420,74.4730756775,0
1499649480,71.530769729,0
1499649540,75.4538454065,0
1499649600,74.930769729,0
1499649660,71.138460542,0
1499649720,73.8846151355,0
1499649780,74.080769729,0
1499649840,72.511539458,0
1499649900,75.257690813,0
1499649960,75.65,0
1499650020,71.661539458,0
1499650080,74.407690813,0
1499650140,74.0153848645,0
1499650200,70.7461545935,0
1499650260,73.8846151355,0
1499650320,74.6038454065,0
1499650380,70.0269243225,0
1499650440,73.1,0
1499650500,71.661539458,0
1499650560,70.6153848645,0
1499650620,72.707690813,0
1499650680,71.857690813,0
1499650740,71.269230271,0
1499650800,72.969230271,0
1499650860,73.361539458,0
1499650920,72.25,0
1499650980,72.7730756775,0
1499651040,75.4538454065,0
1499651100,74.2769243225,0
1499651160,74.7346151355,0
1499651220,75.388460542,0
1499651280,73.1,0
1499651340,71.269230271,0
1499651400,73.688460542,0
1499651460,72.511539458,0
1499651520,72.3153848645,0
1499651580,74.9961545935,0
1499651640,72.707690813,0
1499651700,73.1,0
1499651760,74.6038454065,0
1499651820,71.0730756775,0
1499651880,70.811539458,0
1499651940,73.8846151355,0
1499652000,73.0346151355,0
1499652060,72.7730756775,0
1499652120,76.6961545935,0
1499652180,73.7538454065,0
1499652240,72.969230271,0
1499652300,74.9961545935,0
1499652360,74.080769729,0
1499652420,73.688460542,0
1499652480,74.8,0
1499652540,75.65,0
1499652600,74.8,0
1499652660,77.2846151355,0
1499652720,76.3038454065,0
1499652780,75.3230756775,0
1499652840,78.0038454065,0
1499652900,77.742309187,0
1499652960,76.369230271,0
1499653020,76.6961545935,0
1499653080,75.9769243225,0
1499653140,72.9038454065,0
1499653200,74.342309187,0
1499653260,75.519230271,0
1499653320,73.819230271,0
1499653380,76.369230271,0
1499653440,75.4538454065,0
1499653500,73.819230271,0
1499653560,76.4346151355,0
1499653620,76.761539458,0
1499653680,72.380769729,0
1499653740,75.780769729,0
1499653800,75.388460542,0
1499653860,72.5769243225,0
1499653920,75.061539458,0
1499653980,73.7538454065,0
1499654040,70.419230271,0
1499654100,74.0153848645,0
1499654160,73.688460542,0
1499654220,71.269230271,0
1499654280,75.65,0
1499654340,75.65,0
1499654400,72.380769729,0
1499654460,75.4538454065,0
1499654520,75.5846151355,0
1499654580,73.2961545935,0
1499654640,76.238460542,0
1499654700,76.369230271,0
1499654760,74.7346151355,0
1499654820,76.3038454065,0
1499654880,76.957690813,0
1499654940,75.780769729,0
1499655000,77.088460542,0
1499655060,74.669230271,0
1499655120,74.1461545935,0
1499655180,75.519230271,0
1499655240,74.8653848645,0
1499655300,74.930769729,0
1499655360,75.911539458,0
1499655420,74.1461545935,0
1499655480,72.707690813,0
1499655540,75.061539458,0
1499655600,76.238460542,0
1499655660,75.9769243225,0
1499655720,76.957690813,0
1499655780,77.2846151355,0
1499655840,76.238460542,0
1499655900,77.4153848645,0
1499655960,77.807690813,0
1499656020,76.630769729,0
1499656080,75.780769729,0
1499656140,77.0230756775,0
1499656200,77.219230271,0
1499656260,79.180769729,0
1499656320,81.730769729,0
1499656380,80.619230271,0
1499656440,81.6,0
1499656500,84.084618374,0
1499656560,81.142309187,0
1499656620,79.1153848645,0
1499656680,79.05,0
1499656740,76.892309187,0
1499656800,78.8538454065,0
1499656860,80.488460542,0
1499656920,77.088460542,0
1499656980,78.1346151355,0
1499657040,78.0038454065,0
1499657100,76.761539458,0
1499657160,75.1269243225,0
1499657220,76.892309187,0
1499657280,74.4730756775,0
1499657340,74.669230271,0
1499657400,75.388460542,0
1499657460,75.061539458,0
1499657520,73.819230271,0
1499657580,74.2769243225,0
1499657640,74.0153848645,0
1499657700,74.211539458,0
1499657760,74.8653848645,0
1499657820,74.0153848645,0
1499657880,73.4269243225,0
1499657940,74.9961545935,0
1499658000,74.211539458,0
1499658060,74.538460542,0
1499658120,76.042309187,0
1499658180,74.669230271,0
1499658240,74.669230271,0
1499658300,77.742309187,0
1499658360,76.107690813,0
1499658420,74.9961545935,0
1499658480,76.4346151355,0
1499658540,75.65,0
1499658600,73.8846151355,0
1499658660,75.519230271,0
1499658720,75.65,0
1499658780,74.7346151355,0
1499658840,76.1730756775,0
1499658900,74.8,0
1499658960,72.9038454065,0
1499659020,74.342309187,0
1499659080,74.211539458,0
1499659140,72.380769729,0
1499659200,76.238460542,0
1499659260,77.219230271,0
1499659320,75.3230756775,0
1499659380,76.5653848645,0
1499659440,76.107690813,0
1499659500,74.4730756775,0
1499659560,76.5,0
1499659620,76.107690813,0
1499659680,74.8,0
1499659740,75.257690813,0
1499659800,74.080769729,0
1499659860,73.819230271,0
1499659920,77.4153848645,0
1499659980,78.2653848645,0
1499660040,78.2,0
1499660100,80.096151355,0
1499660160,81.861539458,0
1499660220,81.796151355,0
1499660280,81.926921084,0
1499660340,82.711539458,0
1499660400,82.319230271,0
1499660460,82.907690813,0
1499660520,81.6,0
1499660580,79.5730756775,0
1499660640,78.5269243225,0
1499660700,78.788460542,0
1499660760,78.5269243225,0
1499660820,82.842309187,0
1499660880,82.646151355,0
1499660940,78.0038454065,0
1499661000,77.480769729,0
1499661060,78.5269243225,0
1499661120,75.4538454065,0
1499661180,74.2769243225,0
1499661240,75.65,0
1499661300,74.538460542,0
1499661360,74.8,0
1499661420,76.1730756775,0
1499661480,75.257690813,0
1499661540,73.1,0
1499661600,75.8461545935,0
1499661660,74.342309187,0
1499661720,74.8,0
1499661780,75.257690813,0
1499661840,72.511539458,0
1499661900,72.3153848645,0
1499661960,74.211539458,0
1499662020,72.642309187,0
1499662080,72.380769729,0
1499662140,72.707690813,0
1499662200,71.4,0
1499662260,72.1846151355,0
1499662320,74.2769243225,0
1499662380,71.792309187,0
1499662440,71.269230271,0
1499662500,72.707690813,0
1499662560,70.157690813,0
1499662620,70.2230756775,0
1499662680,72.0538454065,0
1499662740,71.0730756775,0
1499662800,73.1,0
1499662860,76.1730756775,0
1499662920,80.161539458,0
1499662980,74.211539458,0
1499663040,74.9961545935,0
1499663100,72.838460542,0
1499663160,71.988460542,0
1499663220,74.0153848645,0
1499663280,73.361539458,0
1499663340,76.8269243225,0
1499663400,80.880769729,0
1499663460,81.011539458,0
1499663520,80.75,0
1499663580,79.2461545935,0
1499663640,76.957690813,0
1499663700,77.480769729,0
1499663760,77.5461545935,0
1499663820,74.080769729,0
1499663880,74.6038454065,0
1499663940,75.5846151355,0
1499664000,74.7346151355,0
1499664060,76.3038454065,0
1499664120,76.5,0
1499664180,75.911539458,0
1499664240,76.042309187,0
1499664300,77.0230756775,0
1499664360,76.042309187,0
1499664420,73.819230271,0
1499664480,72.7730756775,0
1499664540,71.7269243225,0
1499664600,72.0538454065,0
1499664660,72.119230271,0
1499664720,71.138460542,0
1499664780,71.0730756775,0
1499664840,70.8769243225,0
1499664900,71.2038454065,0
1499664960,71.5961545935,0
1499665020,70.157690813,0
1499665080,70.3538454065,0
1499665140,70.6153848645,0
1499665200,70.8769243225,0
1499665260,71.1875,0
1499665320,71.530769729,0
1499665380,71.4653848645,0
1499665440,72.108332251,0
1499665500,72.4461545935,0
1499665560,70.811539458,0
1499665620,71.2038454065,0
1499665680,70.3538454065,0
1499665740,71.269230271,0
1499665800,72.25,0
1499665860,70.092309187,0
1499665920,70.7461545935,0
1499665980,71.4,0
1499666040,69.438460542,0
1499666100,69.7653848645,0
1499666160,69.7,0
1499666220,68.588460542,0
1499666280,68.6538454065,0
1499666340,68.85,0
1499666400,68.1961545935,0
1499666460,73.4269243225,0
1499666520,72.511539458,0
1499666580,71.792309187,0
1499666640,72.380769729,0
1499666700,70.55,0
1499666760,68.1961545935,0
1499666820,69.5038454065,0
1499666880,68.457690813,0
1499666940,69.3730756775,0
1499667000,76.630769729,0
1499667060,77.6769243225,0
1499667120,76.8269243225,0
1499667180,75.5846151355,0
1499667240,74.0153848645,0
1499667300,74.0153848645,0
1499667360,74.4730756775,0
1499667420,71.5961545935,0
1499667480,69.111539458,0
1499667540,70.8769243225,0
1499667600,70.2230756775,0
1499667660,69.961539458,0
1499667720,70.4846151355,0
1499667780,71.9230756775,0
1499667840,69.7653848645,0
1499667900,71.5961545935,0
1499667960,70.942309187,0
1499668020,69.6346151355,0
1499668080,70.942309187,0
1499668140,67.542309187,0
1499668200,64.992309187,0
1499668260,66.169230271,0
1499668320,65.1230756775,0
1499668380,63.619230271,0
1499668440,64.469230271,0
1499668500,65.188460542,0
1499668560,65.1230756775,0
1499668620,67.280769729,0
1499668680,66.561539458,0
1499668740,65.6461545935,0
1499668800,65.3846151355,0
1499668860,65.9730756775,0
1499668920,64.6653848645,0
1499668980,64.6653848645,0
1499669040,65.057690813,0
1499669100,65.319230271,0
1499669160,65.6461545935,0
1499669220,64.861539458,0
1499669280,63.9461545935,0
1499669340,64.338460542,0
1499669400,63.030769729,0
1499669460,63.030769729,0
1499669520,63.5538454065,0
1499669580,62.2461545935,0
1499669640,62.05,0
1499669700,61.7230756775,0
1499669760,61.461539458,0
1499669820,60.6769243225,0
1499669880,61.2653848645,0
1499669940,61.788460542,0
1499670000,62.9653848645,0
1499670060,63.0961545935,0
1499670120,62.507690813,0
1499670180,62.05,0
1499670240,61.5269243225,0
1499670300,61.2653848645,0
1499670360,61.919230271,0
1499670420,63.4230756775,0
1499670480,66.3653848645,0
1499670540,67.019230271,0
1499670600,68.1961545935,0
1499670660,67.15,0
1499670720,65.842309187,0
1499670780,65.580769729,0
1499670840,65.188460542,0
1499670900,66.4961545935,0
1499670960,64.207690813,0
1499671020,63.030769729,0
1499671080,63.0961545935,0
1499671140,64.6653848645,0
1499671200,66.4961545935,0
1499671260,64.992309187,0
1499671320,63.161539458,0
1499671380,63.357690813,0
1499671440,62.769230271,0
1499671500,61.3961545935,0
1499671560,61.3961545935,0
1499671620,60.6769243225,0
1499671680,59.4346151355,0
1499671740,59.3038454065,0
1499671800,59.4346151355,0
1499671860,58.388460542,0
1499671920,59.4346151355,0
1499671980,59.5,0
1499672040,60.0230756775,0
1499672100,60.807690813,0
1499672160,61.7230756775,0
1499672220,62.180769729,0
1499672280,61.2,0
1499672340,60.2846151355,0
1499672400,59.957690813,0
1499672460,60.611539458,0
1499672520,61.919230271,0
1499672580,61.2,0
1499672640,61.069230271,0
1499672700,60.742309187,0
1499672760,57.930769729,0
1499672820,57.9961545935,0
1499672880,58.3230756775,0
1499672940,57.211539458,0
1499673000,58.780769729,0
1499673060,61.1346151355,0
1499673120,60.2846151355,0
1499673180,60.088460542,0
1499673240,59.3038454065,0
1499673300,57.669230271,0
1499673360,58.192309187,0
1499673420,58.4538454065,0
1499673480,55.969230271,0
1499673540,57.0153848645,0
1499673600,61.7230756775,0
1499673660,60.1538454065,0
1499673720,58.65,0
1499673780,59.892309187,0
1499673840,58.911539458,0
1499673900,60.938460542,0
1499673960,59.6961545935,0
1499674020,58.257690813,0
1499674080,62.769230271,0
1499674140,66.561539458,0
1499674200,64.9269243225,0
1499674260,65.711539458,0
1499674320,66.169230271,0
1499674380,63.75,0
1499674440,63.292309187,0
1499674500,62.05,0
1499674560,60.480769729,0
1499674620,60.807690813,0
1499674680,61.3961545935,0
1499674740,64.7961545935,0
1499674800,67.738460542,0
1499674860,64.469230271,0
1499674920,61.5269243225,0
1499674980,59.892309187,0
1499675040,60.088460542,0
1499675100,60.8730756775,0
1499675160,59.8269243225,0
1499675220,57.6038454065,0
1499675280,56.230769729,0
1499675340,55.642309187,0
1499675400,56.2961545935,0
1499675460,55.9038454065,0
1499675520,57.080769729,0
1499675580,55.969230271,0
1499675640,55.3153848645,0
1499675700,56.1653848645,0
1499675760,56.2961545935,0
1499675820,56.7538454065,0
1499675880,56.8846151355,0
1499675940,57.1461545935,0
1499676000,57.7346151355,0
1499676060,57.080769729,0
1499676120,57.4730756775,0
1499676180,56.361539458,0
1499676240,56.230769729,0
1499676300,56.2961545935,0
1499676360,55.4461545935,0
1499676420,56.1653848645,0
1499676480,55.838460542,0
1499676540,54.9230756775,0
1499676600,56.2961545935,0
1499676660,57.930769729,0
1499676720,57.407690813,0
1499676780,57.8,0
1499676840,57.0153848645,0
1499676900,56.1,0
1499676960,56.4269243225,0
1499677020,55.4461545935,0
1499677080,55.9038454065,0
1499677140,56.688460542,0
1499677200,57.538460542,0
1499677260,59.957690813,0
1499677320,59.957690813,0
1499677380,58.192309187,0
1499677440,58.5846151355,0
1499677500,58.65,0
1499677560,57.7346151355,0
1499677620,59.107690813,0
1499677680,61.657690813,0
1499677740,66.4961545935,0
1499677800,68.719230271,0
1499677860,68,0
1499677920,66.1038454065,0
1499677980,65.9730756775,0
1499678040,65.907690813,0
1499678100,65.188460542,0
1499678160,63.619230271,0
1499678220,63.5538454065,0
1499678280,62.8346151355,0
1499678340,63.357690813,0
1499678400,61.7230756775,0
1499678460,61.3961545935,0
1499678520,61.5269243225,0
1499678580,59.6961545935,0
1499678640,59.238460542,0
1499678700,59.107690813,0
1499678760,56.8846151355,0
1499678820,55.707690813,0
1499678880,55.511539458,0
1499678940,55.1846151355,0
1499679000,55.4461545935,0
